q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.8464500000000003,397279.61460000015,1.0,879041.8692000003,1.0,15439.3,"0    132960.472966
Name: HighCarbonBudget, dtype: float64",469348,6588566.882,1.0
0.8464499999999999,331212.49919999996,1.0,732858.2783999998,1.0,12943.3,"0    132634.124766
Name: HighCarbonBudget, dtype: float64",391296,5537014.307,1.0
0.8464500000000003,292229.2444500001,1.0,646601.8689000002,1.0,11523.099999999999,"0    130784.510957
Name: HighCarbonBudget, dtype: float64",345241,4999181.703999999,1.0
0.8464500000000001,260563.54995000004,1.0,576536.6799000001,1.0,10461.2,"0    132954.241807
Name: HighCarbonBudget, dtype: float64",307831,4464421.712,1.0
0.8464499999999999,338407.3242,1.0,748777.9284,1.0,12970.199999999999,"0    137663.898082
Name: HighCarbonBudget, dtype: float64",399796,5345797.632,1.0
0.8464500000000003,522604.1551500002,1.0,1156341.5703000005,1.0,20271.699999999997,"0    143987.088854
Name: HighCarbonBudget, dtype: float64",617407,7988266.101999999,1.0
0.8464500000000001,851460.9840000002,1.0,1883987.5680000007,1.0,32896.6,"0    150379.137138
Name: HighCarbonBudget, dtype: float64",1005920,12412216.146,1.0
0.8464500000000003,1070156.5776000004,1.0,2367884.9952000002,1.0,41247.0,"0    157531.101765
Name: HighCarbonBudget, dtype: float64",1264288,14856344.46,1.0
0.8464500000000003,1227143.4268500004,1.0,2715242.3937000004,1.0,47194.2,"0    163920.818841
Name: HighCarbonBudget, dtype: float64",1449753,16335800.387999998,1.0
0.8464500000000003,1286162.9995500003,1.0,2845832.219100001,1.0,49305.0,"0    170077.492382
Name: HighCarbonBudget, dtype: float64",1519479,16448641.05,1.0
0.8464499999999998,1215710.4266999997,1.0,2689945.1333999997,1.0,46543.5,"0    174599.354505
Name: HighCarbonBudget, dtype: float64",1436246,15125241.195000002,1.0
0.8464500000000003,1254482.9154000003,1.0,2775735.190800001,1.0,48243.09999999999,"0    173866.373211
Name: HighCarbonBudget, dtype: float64",1482052,15743653.253999995,1.0
0.8464500000000001,1325537.3142000001,1.0,2932953.9084000005,1.0,51017.6,"0    169929.776082
Name: HighCarbonBudget, dtype: float64",1565996,17034776.639999997,1.0
0.8464500000000003,1300068.4801500004,1.0,2876600.2203000006,1.0,50008.6,"0    162717.385241
Name: HighCarbonBudget, dtype: float64",1535907,17437998.82,1.0
0.8464500000000003,1169551.8153000004,1.0,2587812.1506000008,1.0,45123.3,"0    153474.580021
Name: HighCarbonBudget, dtype: float64",1381714,16682084.01,1.0
0.8464500000000003,1029325.5225000003,1.0,2277540.0450000004,1.0,39494.5,"0    144976.754053
Name: HighCarbonBudget, dtype: float64",1216050,15456962.465,1.0
0.8464500000000003,867270.1306500003,1.0,1918967.7213000006,1.0,33560.299999999996,"0    138341.913087
Name: HighCarbonBudget, dtype: float64",1024597,13764421.441999998,1.0
0.8464500000000003,846204.5295000003,1.0,1872356.8590000004,1.0,32498.4,"0    131698.238827
Name: HighCarbonBudget, dtype: float64",999710,14001285.672,1.0
0.8464500000000003,927603.3937500003,1.0,2052464.2875000006,1.0,35671.1,"0    128836.4038
Name: HighCarbonBudget, dtype: float64",1095875,15709552.44,1.0
0.8464500000000003,1009192.7092500003,1.0,2232993.118500001,1.0,38790.9,"0    128262.658484
Name: HighCarbonBudget, dtype: float64",1192265,17159930.433000002,1.0
0.8464500000000001,961264.1709000001,1.0,2126943.9018000006,1.0,37078.299999999996,"0    125421.764923
Name: HighCarbonBudget, dtype: float64",1135642,16773852.136999998,1.0
0.8464500000000003,732642.2581500002,1.0,1621082.9763000004,1.0,28316.699999999997,"0    132201.477746
Name: HighCarbonBudget, dtype: float64",865547,12153244.473,1.0
0.8464500000000001,530779.16925,1.0,1174430.0385000003,1.0,20630.0,"0    135601.061668
Name: HighCarbonBudget, dtype: float64",627065,8632210.9,1.0
0.8464500000000001,370702.7775000001,1.0,820236.5550000002,1.0,14337.5,"0    139381.822329
Name: HighCarbonBudget, dtype: float64",437950,5836509.5,1.0
0.84645,296108.5248,1.0,655185.3696000001,1.0,141029.1,"0    141034.406884
Name: HighCarbonBudget, dtype: float64",349824,56737417.221,1.0
0.8464500000000003,243289.19835000008,1.0,538314.5367000002,1.0,9757.599999999999,"0    138758.045129
Name: HighCarbonBudget, dtype: float64",287423,3989980.2159999995,1.0
0.8464500000000003,224362.57635000008,1.0,496436.4927000001,1.0,9054.0,"0    139047.081884
Name: HighCarbonBudget, dtype: float64",265063,3694575.24,1.0
0.8464500000000003,205971.75720000005,1.0,455743.9944000001,1.0,8350.399999999998,"0    145627.925244
Name: HighCarbonBudget, dtype: float64",243336,3253482.8479999993,1.0
0.8464500000000001,289387.71180000005,1.0,640314.5436000001,1.0,11523.099999999999,"0    157077.548955
Name: HighCarbonBudget, dtype: float64",341884,4162374.1819999996,1.0
0.8464500000000001,489777.9777000001,1.0,1083708.6354000003,1.0,18917.399999999998,"0    170358.350548
Name: HighCarbonBudget, dtype: float64",578626,6300629.243999999,1.0
0.8464500000000001,821048.8819500002,1.0,1816696.1439000005,1.0,31794.799999999996,"0    185988.632883
Name: HighCarbonBudget, dtype: float64",969991,9699639.635999998,1.0
0.8464500000000003,1025238.8619000004,1.0,2268497.6838000007,1.0,39494.5,"0    202720.89833
Name: HighCarbonBudget, dtype: float64",1211222,11054115.604999999,1.0
0.8464500000000003,1146315.9163500003,1.0,2536399.1727,1.0,44021.5,"0    209479.25952
Name: HighCarbonBudget, dtype: float64",1354263,11923663.49,1.0
0.8464500000000001,1184376.5406000002,1.0,2620614.1212000004,1.0,45428.7,"0    218775.98702
Name: HighCarbonBudget, dtype: float64",1399228,11781933.345,1.0
0.84645,1090387.57905,1.0,2412649.1781,1.0,41976.600000000006,"0    226559.464277
Name: HighCarbonBudget, dtype: float64",1288189,10512619.704000002,1.0
0.8464500000000001,1079980.4763000002,1.0,2389621.8726000004,1.0,41299.899999999994,"0    226622.80718
Name: HighCarbonBudget, dtype: float64",1275894,10340255.963,1.0
0.8464500000000001,1091800.3041000003,1.0,2415775.0482,1.0,42003.5,"0    219818.503927
Name: HighCarbonBudget, dtype: float64",1289858,10841943.42,1.0
0.8464500000000003,1023242.0863500003,1.0,2264079.5127000003,1.0,39494.5,"0    206950.257992
Name: HighCarbonBudget, dtype: float64",1208863,10828207.065000001,1.0
0.8464500000000003,906782.4166500003,1.0,2006394.6933000006,1.0,34967.5,"0    189302.21277
Name: HighCarbonBudget, dtype: float64",1071277,10480808.775,1.0
0.8464500000000001,807176.4129000001,1.0,1786001.1858000006,1.0,31091.199999999997,"0    170665.8011
Name: HighCarbonBudget, dtype: float64",953602,10336580.351999998,1.0
0.8464500000000003,722955.4843500003,1.0,1599649.5087000004,1.0,27971.399999999998,"0    154561.569691
Name: HighCarbonBudget, dtype: float64",854103,10268300.94,1.0
0.8464500000000003,703184.9517000002,1.0,1555904.1834000004,1.0,27267.8,"0    148083.18257
Name: HighCarbonBudget, dtype: float64",830746,10447930.248,1.0
0.8464500000000003,739611.0810000002,1.0,1636502.5620000004,1.0,28369.6,"0    144688.390243
Name: HighCarbonBudget, dtype: float64",873780,11125138.639999999,1.0
0.8464500000000001,790835.6956500001,1.0,1749844.8513000004,1.0,30440.5,"0    143173.232989
Name: HighCarbonBudget, dtype: float64",934297,12063570.15,1.0
0.8464500000000003,738633.4312500003,1.0,1634339.3625000003,1.0,28369.6,"0    142215.084426
Name: HighCarbonBudget, dtype: float64",872625,11318619.312,1.0
0.8464500000000001,629957.7157500001,1.0,1393877.7315000002,1.0,24453.399999999998,"0    149369.642062
Name: HighCarbonBudget, dtype: float64",744235,9288868.524,1.0
0.8464500000000001,503916.2320500001,1.0,1114991.6841000002,1.0,19568.1,"0    156912.478522
Name: HighCarbonBudget, dtype: float64",595329,7075824.96,1.0
0.8464500000000003,408291.0826500001,1.0,903406.4253000002,1.0,16050.099999999999,"0    164825.564239
Name: HighCarbonBudget, dtype: float64",482357,5525086.424,1.0
0.8464500000000003,305630.2408500001,1.0,676253.6217000003,1.0,12226.699999999999,"0    171875.536876
Name: HighCarbonBudget, dtype: float64",361073,4036278.204,1.0
0.8464500000000003,249013.73970000006,1.0,550980.9594000002,1.0,9810.5,"0    171574.092028
Name: HighCarbonBudget, dtype: float64",294186,3244332.35,1.0
0.8464500000000003,204448.14720000006,1.0,452372.77440000005,1.0,8350.399999999998,"0    171969.304218
Name: HighCarbonBudget, dtype: float64",241536,2755130.9759999993,1.0
0.8464500000000001,191278.23165000003,1.0,423232.3233000001,1.0,7699.7,"0    180039.829394
Name: HighCarbonBudget, dtype: float64",225977,2426560.4549999996,1.0
0.8464500000000003,228483.94140000007,1.0,505555.6428000001,1.0,9106.9,"0    196446.187147
Name: HighCarbonBudget, dtype: float64",269932,2630345.9269999997,1.0
0.84645,296430.1758,1.0,655897.0716,1.0,11536.099999999999,"0    216761.736834
Name: HighCarbonBudget, dtype: float64",350204,3019689.5359999994,1.0
0.8464500000000003,379934.1612000001,1.0,840662.4024000001,1.0,14735.699999999997,"0    243611.49042
Name: HighCarbonBudget, dtype: float64",448856,3432091.886999999,1.0
0.8464500000000003,512060.7739500002,1.0,1133012.7279000003,1.0,19926.4,"0    266608.177021
Name: HighCarbonBudget, dtype: float64",604951,4240736.448,1.0
0.8464500000000003,670474.7379000002,1.0,1483527.8358000002,1.0,25860.6,"0    276805.308975
Name: HighCarbonBudget, dtype: float64",792102,5300905.788,1.0
0.8464500000000003,778556.2455000002,1.0,1722674.6910000003,1.0,29776.799999999996,"0    285596.981092
Name: HighCarbonBudget, dtype: float64",919790,5915756.855999999,1.0
0.8464500000000001,797577.6699000001,1.0,1764762.4998000003,1.0,30785.8,"0    306302.916398
Name: HighCarbonBudget, dtype: float64",942262,5702761.592,1.0
0.8464500000000001,799869.8565000001,1.0,1769834.3130000005,1.0,30785.8,"0    305890.086978
Name: HighCarbonBudget, dtype: float64",944970,5710458.042,1.0
0.8464500000000003,819648.0072000002,1.0,1813596.4944000007,1.0,31489.399999999994,"0    297486.2488
Name: HighCarbonBudget, dtype: float64",968336,6005973.261999998,1.0
0.8464500000000001,813799.8841500002,1.0,1800656.6283000004,1.0,31489.399999999994,"0    266257.870641
Name: HighCarbonBudget, dtype: float64",961427,6710391.139999999,1.0
0.8464500000000001,820652.7433500001,1.0,1815819.6267000006,1.0,31794.799999999996,"0    205124.732416
Name: HighCarbonBudget, dtype: float64",969523,8794759.627999999,1.0
0.8464500000000001,850384.2996000001,1.0,1881605.2392000004,1.0,32856.7,"0    171273.70271
Name: HighCarbonBudget, dtype: float64",1004648,10884767.575999998,1.0
0.8464500000000001,782379.6601500001,1.0,1731134.5803000003,1.0,30387.6,"0    154612.110288
Name: HighCarbonBudget, dtype: float64",924307,11151641.448,1.0
0.8464500000000001,751887.1453500001,1.0,1663665.2307000004,1.0,28980.399999999994,"0    151856.204458
Name: HighCarbonBudget, dtype: float64",888283,10828236.655999998,1.0
0.8464500000000003,762103.7968500003,1.0,1686271.1337000004,1.0,29683.999999999996,"0    150903.064451
Name: HighCarbonBudget, dtype: float64",900353,11161183.999999998,1.0
0.8464500000000001,809507.5362000001,1.0,1791159.1524000003,1.0,31144.1,"0    150203.976793
Name: HighCarbonBudget, dtype: float64",956356,11764683.775,1.0
0.8464500000000003,844553.1055500002,1.0,1868702.8311000005,1.0,32498.4,"0    145953.832112
Name: HighCarbonBudget, dtype: float64",997759,12633753.0,1.0
0.8464500000000003,726723.0333000002,1.0,1607985.7866000002,1.0,27971.399999999998,"0    145110.233072
Name: HighCarbonBudget, dtype: float64",858554,10937097.113999998,1.0
0.8464500000000003,555396.4746000002,1.0,1228899.5892000003,1.0,21373.5,"0    147138.510019
Name: HighCarbonBudget, dtype: float64",656148,8242049.07,1.0
0.8464500000000003,419932.30950000015,1.0,929164.4190000002,1.0,16142.899999999998,"0    147096.550006
Name: HighCarbonBudget, dtype: float64",496110,6226800.817,1.0
0.8464500000000003,300446.5810500001,1.0,664783.9821000001,1.0,11868.399999999998,"0    150124.493276
Name: HighCarbonBudget, dtype: float64",354949,4485661.779999999,1.0
0.8464500000000001,230815.06470000005,1.0,510713.6094000001,1.0,9106.9,"0    148766.523948
Name: HighCarbonBudget, dtype: float64",272686,3473371.6599999997,1.0
0.8464500000000003,193598.35110000006,1.0,428365.94220000005,1.0,7699.7,"0    142996.42691
Name: HighCarbonBudget, dtype: float64",228718,3055163.963,1.0
0.8464500000000001,207039.97710000005,1.0,458107.59420000005,1.0,8403.3,"0    143155.171524
Name: HighCarbonBudget, dtype: float64",244598,3330647.955,1.0
0.8464500000000003,234619.85745000007,1.0,519132.2949000001,1.0,9106.9,"0    146632.774864
Name: HighCarbonBudget, dtype: float64",277181,3523914.9549999996,1.0
0.8464500000000003,303899.2506000001,1.0,672423.5412000001,1.0,11921.3,"0    153089.475309
Name: HighCarbonBudget, dtype: float64",359028,4418391.419,1.0
0.8464500000000003,361454.46480000013,1.0,799773.2496000002,1.0,14337.5,"0    164329.101696
Name: HighCarbonBudget, dtype: float64",427024,4950452.0,1.0
0.8464500000000003,534273.3148500002,1.0,1182161.3697000004,1.0,20630.0,"0    174987.05392
Name: HighCarbonBudget, dtype: float64",631193,6689277.5,1.0
0.8464500000000003,723060.4441500002,1.0,1599881.7483000003,1.0,27971.399999999998,"0    183569.67949
Name: HighCarbonBudget, dtype: float64",854227,8645680.025999999,1.0
0.8464500000000003,851351.7919500002,1.0,1883745.9639000006,1.0,32856.7,"0    188829.713238
Name: HighCarbonBudget, dtype: float64",1005791,9872781.216,1.0
0.8464500000000001,859701.1747500001,1.0,1902220.2495000004,1.0,32896.6,"0    188792.015151
Name: HighCarbonBudget, dtype: float64",1015655,9886744.164,1.0
0.8464500000000003,865359.6930000003,1.0,1914740.5860000004,1.0,33560.299999999996,"0    186019.120824
Name: HighCarbonBudget, dtype: float64",1022340,10236562.705999998,1.0
0.8464500000000003,885134.4579000003,1.0,1958495.2758000004,1.0,34263.899999999994,"0    183492.504475
Name: HighCarbonBudget, dtype: float64",1045702,10595083.158,1.0
0.8464499999999999,898173.1736999999,1.0,1987345.4274,1.0,34635.2,"0    174615.474345
Name: HighCarbonBudget, dtype: float64",1061106,11254361.887999998,1.0
0.84645,931348.08855,1.0,2060749.9970999998,1.0,36029.399999999994,"0    161789.427527
Name: HighCarbonBudget, dtype: float64",1100299,12635510.579999998,1.0
0.8464500000000003,950526.1062000003,1.0,2103184.2924,1.0,36720.0,"0    151612.741112
Name: HighCarbonBudget, dtype: float64",1122956,13742092.8,1.0
0.8464500000000001,928417.6786500001,1.0,2054266.0173000002,1.0,35671.1,"0    144607.264148
Name: HighCarbonBudget, dtype: float64",1096837,13996269.507,1.0
0.8464500000000001,957723.4705500002,1.0,2119109.5611,1.0,36720.0,"0    141216.934801
Name: HighCarbonBudget, dtype: float64",1131459,14753728.8,1.0
0.8464500000000003,1020253.2714000003,1.0,2257466.3028000006,1.0,39494.5,"0    141576.346118
Name: HighCarbonBudget, dtype: float64",1205332,15828210.764999999,1.0
0.8464500000000001,1030695.0786000001,1.0,2280570.3972000005,1.0,39534.399999999994,"0    145169.636008
Name: HighCarbonBudget, dtype: float64",1217668,15452020.239999998,1.0
0.8464500000000003,945440.6346000003,1.0,2091931.9092000008,1.0,36374.7,"0    145980.117921
Name: HighCarbonBudget, dtype: float64",1116948,14138118.396,1.0
0.8464500000000003,748260.9535500002,1.0,1655641.7271000003,1.0,28980.399999999994,"0    149609.893826
Name: HighCarbonBudget, dtype: float64",883999,10990816.699999997,1.0
0.8464500000000003,527490.7110000001,1.0,1167153.8220000002,1.0,20630.0,"0    151313.542679
Name: HighCarbonBudget, dtype: float64",623180,7735837.4,1.0
0.8464500000000003,362934.0594000001,1.0,803047.0788000001,1.0,14337.5,"0    154091.445966
Name: HighCarbonBudget, dtype: float64",428772,5279354.25,1.0
0.8464500000000003,270762.4260000001,1.0,599103.2520000002,1.0,10514.099999999999,"0    155191.466956
Name: HighCarbonBudget, dtype: float64",319880,3844060.101,1.0
0.8464500000000001,233324.78895000005,1.0,516266.7579000001,1.0,9106.9,"0    153316.991552
Name: HighCarbonBudget, dtype: float64",275651,3370281.5519999997,1.0
0.8464500000000001,232087.27905000004,1.0,513528.5781000001,1.0,9106.9,"0    153242.457283
Name: HighCarbonBudget, dtype: float64",274189,3371920.7939999998,1.0
0.8464500000000003,227358.16290000008,1.0,503064.68580000015,1.0,9106.9,"0    152640.568798
Name: HighCarbonBudget, dtype: float64",268602,3385216.8680000002,1.0
0.8464500000000001,307803.07800000004,1.0,681061.3560000001,1.0,12226.699999999999,"0    151361.981096
Name: HighCarbonBudget, dtype: float64",363640,4583300.762,1.0
0.8464500000000003,493195.0963500001,1.0,1091269.5327000003,1.0,19222.8,"0    152587.205146
Name: HighCarbonBudget, dtype: float64",582663,7147998.18,1.0
0.8464500000000003,834862.9459500002,1.0,1847261.8719000006,1.0,32193.0,"0    158552.373089
Name: HighCarbonBudget, dtype: float64",986311,11520586.98,1.0
0.8464500000000003,1074053.6334000004,1.0,2376507.826800001,1.0,41299.899999999994,"0    169518.54511
Name: HighCarbonBudget, dtype: float64",1268892,13823489.528999997,1.0
0.8464500000000001,1247415.0579000001,1.0,2760096.4758000006,1.0,47937.7,"0    176626.672375
Name: HighCarbonBudget, dtype: float64",1473702,15399506.748,1.0
0.8464500000000003,1327022.8339500003,1.0,2936240.847900001,1.0,51057.5,"0    178876.268076
Name: HighCarbonBudget, dtype: float64",1567751,16195439.0,1.0
0.8464500000000003,1351646.0644500004,1.0,2990723.508900001,1.0,51761.09999999999,"0    180452.095009
Name: HighCarbonBudget, dtype: float64",1596841,16275242.672999997,1.0
0.8464500000000001,1338294.1621500002,1.0,2961180.384300001,1.0,51415.8,"0    179266.222974
Name: HighCarbonBudget, dtype: float64",1581067,16273614.858000001,1.0
0.8464500000000001,1408932.1075500003,1.0,3117477.6351000005,1.0,54177.299999999996,"0    173197.656391
Name: HighCarbonBudget, dtype: float64",1664519,17748483.48,1.0
0.8464500000000003,1367975.7778500004,1.0,3026855.4957000003,1.0,52464.7,"0    166748.617961
Name: HighCarbonBudget, dtype: float64",1616133,17852163.468999997,1.0
0.8464500000000001,1227085.0218000002,1.0,2715113.1636,1.0,47194.2,"0    160544.259616
Name: HighCarbonBudget, dtype: float64",1449684,16679374.163999999,1.0
0.8464499999999998,1053213.1879499997,1.0,2330395.1558999997,1.0,40569.399999999994,"0    153259.014191
Name: HighCarbonBudget, dtype: float64",1244271,15019603.268,1.0
0.8464500000000001,925626.9330000002,1.0,2048091.0660000006,1.0,35671.1,"0    147463.555458
Name: HighCarbonBudget, dtype: float64",1093540,13725169.146999998,1.0
0.8464500000000003,902895.5182500003,1.0,1997794.3365000004,1.0,34967.5,"0    143408.44745
Name: HighCarbonBudget, dtype: float64",1066685,13834891.375,1.0
0.84645,977168.1199500001,1.0,2162133.8199,1.0,37436.59999999999,"0    139649.402495
Name: HighCarbonBudget, dtype: float64",1154431,15210490.579999996,1.0
0.8464500000000003,1006837.8853500003,1.0,2227782.7107000006,1.0,38790.9,"0    139040.267187
Name: HighCarbonBudget, dtype: float64",1189483,15829790.472,1.0
0.8464500000000003,956805.0723000003,1.0,2117077.4646000005,1.0,36720.0,"0    138839.533691
Name: HighCarbonBudget, dtype: float64",1130374,15006362.4,1.0
0.8464500000000003,805773.8452500002,1.0,1782897.7905000006,1.0,31091.199999999997,"0    141466.9199
Name: HighCarbonBudget, dtype: float64",951945,12470058.495999997,1.0
0.8464500000000003,568923.5920500002,1.0,1258830.4041000002,1.0,22037.199999999997,"0    143815.558344
Name: HighCarbonBudget, dtype: float64",672129,8694336.515999999,1.0
0.84645,393544.23075,1.0,870776.7615,1.0,15372.5,"0    144111.430036
Name: HighCarbonBudget, dtype: float64",464935,6052460.7,1.0
0.8464500000000003,281486.94750000007,1.0,622832.8950000001,1.0,11164.8,"0    145901.288883
Name: HighCarbonBudget, dtype: float64",332550,4341879.072,1.0
0.8464500000000003,235203.90795000008,1.0,520424.5959000001,1.0,9106.9,"0    149680.935536
Name: HighCarbonBudget, dtype: float64",277871,3452152.5829999996,1.0
0.8464500000000001,161600.00175000002,1.0,357564.70350000006,1.0,6637.799999999999,"0    150814.821736
Name: HighCarbonBudget, dtype: float64",190915,2497273.116,1.0
0.8464500000000001,196943.52150000003,1.0,435767.64300000016,1.0,7699.7,"0    148094.777839
Name: HighCarbonBudget, dtype: float64",232670,2949986.0609999998,1.0
0.8464500000000003,267340.22865000006,1.0,591531.1173,1.0,10514.099999999999,"0    150259.665352
Name: HighCarbonBudget, dtype: float64",315837,3970229.3009999995,1.0
0.8464500000000003,490544.86140000017,1.0,1085405.4828000003,1.0,18917.399999999998,"0    156182.532505
Name: HighCarbonBudget, dtype: float64",579532,6872502.245999999,1.0
0.8464500000000003,814524.4453500003,1.0,1802259.8307000005,1.0,31489.399999999994,"0    162675.398474
Name: HighCarbonBudget, dtype: float64",962283,10983187.826,1.0
0.8464500000000003,1023523.1077500003,1.0,2264701.3155000005,1.0,39494.5,"0    168361.627945
Name: HighCarbonBudget, dtype: float64",1209195,13310041.445,1.0
0.8464500000000001,1190641.1170500002,1.0,2634475.4541,1.0,45826.899999999994,"0    172823.10083
Name: HighCarbonBudget, dtype: float64",1406629,15045429.538999999,1.0
0.8464499999999998,1239804.6259499998,1.0,2743257.2318999995,1.0,47565.5,"0    174852.24109
Name: HighCarbonBudget, dtype: float64",1464711,15435004.75,1.0
0.8464499999999999,1178514.0278999999,1.0,2607642.4158,1.0,45136.3,"0    174733.777512
Name: HighCarbonBudget, dtype: float64",1392302,14656659.336000003,1.0
0.8464500000000003,1227068.9392500003,1.0,2715077.5785000008,1.0,47194.2,"0    177194.816632
Name: HighCarbonBudget, dtype: float64",1449665,15112054.781999998,1.0
0.8464499999999998,1294399.8044999996,1.0,2864057.4089999995,1.0,49676.3,"0    177117.378597
Name: HighCarbonBudget, dtype: float64",1529210,15913802.705000002,1.0
0.8464500000000003,1258776.9562500003,1.0,2785236.4125000006,1.0,48243.09999999999,"0    173377.596509
Name: HighCarbonBudget, dtype: float64",1487125,15788036.905999998,1.0
0.8464500000000001,1124695.0440000002,1.0,2488559.6880000005,1.0,43317.899999999994,"0    167556.18886
Name: HighCarbonBudget, dtype: float64",1328720,14668740.476999998,1.0
0.8464500000000001,952699.7898000001,1.0,2107993.8996,1.0,36720.0,"0    158388.611321
Name: HighCarbonBudget, dtype: float64",1125524,13154205.600000001,1.0
0.8464500000000003,819268.7976000003,1.0,1812757.4352000004,1.0,31489.399999999994,"0    152813.229824
Name: HighCarbonBudget, dtype: float64",967888,11692014.219999999,1.0
0.8464500000000001,797528.5758000001,1.0,1764653.8716000002,1.0,30785.8,"0    147878.631796
Name: HighCarbonBudget, dtype: float64",942204,11812203.602,1.0
0.84645,838291.9149000001,1.0,1854848.9897999999,1.0,32206.0,"0    145017.513249
Name: HighCarbonBudget, dtype: float64",990362,12600919.56,1.0
0.8464500000000001,907016.8833000001,1.0,2006913.4866000004,1.0,34967.5,"0    144581.470374
Name: HighCarbonBudget, dtype: float64",1071554,13722645.7,1.0
0.8464500000000003,872710.2648000002,1.0,1931004.8496000005,1.0,33600.2,"0    147062.236882
Name: HighCarbonBudget, dtype: float64",1031024,12963629.163999999,1.0
0.8464499999999999,691466.6978999999,1.0,1529975.7558,1.0,26577.199999999997,"0    157081.897604
Name: HighCarbonBudget, dtype: float64",816902,9599950.411999999,1.0
0.8464500000000003,489350.5204500001,1.0,1082762.8209000004,1.0,18917.399999999998,"0    165982.776251
Name: HighCarbonBudget, dtype: float64",578121,6466724.015999999,1.0
0.8464500000000003,409751.20890000014,1.0,906637.1778000002,1.0,16050.099999999999,"0    173123.671916
Name: HighCarbonBudget, dtype: float64",484082,5260259.773999999,1.0
0.8464500000000003,342449.1229500001,1.0,757721.0259000001,1.0,13633.9,"0    174852.24109
Name: HighCarbonBudget, dtype: float64",404571,4424200.55,1.0
0.8464500000000001,214144.23195000004,1.0,473826.8439000001,1.0,8403.3,"0    178174.13168
Name: HighCarbonBudget, dtype: float64",252991,2676030.885,1.0
0.8464500000000003,257534.95185000007,1.0,569835.4437000002,1.0,10155.8,"0    176073.086838
Name: HighCarbonBudget, dtype: float64",304253,3272706.55,1.0
0.8464500000000003,323473.4068500001,1.0,715734.3537000001,1.0,12930.3,"0    171729.879642
Name: HighCarbonBudget, dtype: float64",382153,4272171.119999999,1.0
0.8464500000000003,282174.26490000007,1.0,624353.6898000002,1.0,11217.699999999999,"0    169995.961991
Name: HighCarbonBudget, dtype: float64",333362,3744131.7289999994,1.0
0.8464500000000003,534167.5086000002,1.0,1181927.2572,1.0,20630.0,"0    174138.514666
Name: HighCarbonBudget, dtype: float64",631068,6721872.899999999,1.0
0.8464500000000003,783294.6726000003,1.0,1733159.1852000004,1.0,30387.6,"0    174685.361392
Name: HighCarbonBudget, dtype: float64",925388,9870196.355999999,1.0
0.8464500000000003,983469.0937500003,1.0,2176075.6875000005,1.0,38087.299999999996,"0    180958.546432
Name: HighCarbonBudget, dtype: float64",1161875,11942272.915,1.0
0.8464500000000003,1127738.8782000004,1.0,2495294.6364000007,1.0,43317.899999999994,"0    183480.637154
Name: HighCarbonBudget, dtype: float64",1332316,13395627.395999998,1.0
0.8464500000000001,1189699.8646500001,1.0,2632392.7893000008,1.0,45826.899999999994,"0    185211.530059
Name: HighCarbonBudget, dtype: float64",1405517,14039070.815,1.0
0.8464499999999997,1139931.9904499997,1.0,2522273.7608999996,1.0,43742.1,"0    183629.089076
Name: HighCarbonBudget, dtype: float64",1346721,13515871.479,1.0
0.8464500000000001,1194944.4688500003,1.0,2643997.2777,1.0,45826.899999999994,"0    183036.718067
Name: HighCarbonBudget, dtype: float64",1411713,14205880.730999999,1.0
0.8464500000000001,1261325.6172000002,1.0,2790875.7144000004,1.0,48601.399999999994,"0    180509.503495
Name: HighCarbonBudget, dtype: float64",1490136,15276878.061999997,1.0
0.8464500000000003,1227856.9842000003,1.0,2716821.248400001,1.0,47234.1,"0    174282.934739
Name: HighCarbonBudget, dtype: float64",1450596,15377533.595999999,1.0
0.8464500000000001,1108060.6086000002,1.0,2451753.4572,1.0,42614.299999999996,"0    168127.154894
Name: HighCarbonBudget, dtype: float64",1309068,14381473.964,1.0
0.8464500000000003,1059690.2233500003,1.0,2344726.5867000003,1.0,40596.299999999996,"0    158965.489686
Name: HighCarbonBudget, dtype: float64",1251923,14490037.359,1.0
0.8464500000000003,805890.6553500002,1.0,1783156.2507000004,1.0,31091.199999999997,"0    152870.870335
Name: HighCarbonBudget, dtype: float64",952083,11539809.792,1.0
0.8464500000000001,785360.0106000002,1.0,1737729.0612000003,1.0,30387.6,"0    147264.533815
Name: HighCarbonBudget, dtype: float64",927828,11708038.404,1.0
0.8464500000000003,817697.7864000002,1.0,1809281.3328000004,1.0,31489.399999999994,"0    143437.450347
Name: HighCarbonBudget, dtype: float64",966032,12456261.957999997,1.0
0.84645,879080.6475000001,1.0,1945100.295,1.0,33600.2,"0    142636.949731
Name: HighCarbonBudget, dtype: float64",1038550,13365823.558,1.0
0.8464500000000003,836703.9747000003,1.0,1851335.4294000005,1.0,32193.0,"0    138798.77745
Name: HighCarbonBudget, dtype: float64",988486,13160176.47,1.0
0.8464500000000001,681362.6242500001,1.0,1507618.9485000002,1.0,26564.199999999997,"0    141788.62042
Name: HighCarbonBudget, dtype: float64",804965,10630195.913999999,1.0
0.84645,499421.58255000005,1.0,1105046.5850999998,1.0,19275.699999999997,"0    142300.68526
Name: HighCarbonBudget, dtype: float64",590019,7685799.861,1.0
0.8464500000000003,360962.6773500001,1.0,798685.0947000004,1.0,14337.5,"0    142561.689029
Name: HighCarbonBudget, dtype: float64",426443,5706325.0,1.0
